X,Y
2.4178, 1.2736949100370791
2.4179, 1.2737545785459234
2.418, 1.2738142445870366
2.4181, 1.2738739081606225
2.4182, 1.2739335692668852
2.4183, 1.2739932279060289
2.4184, 1.2740528840782577
2.4185000000000003, 1.2741125377837756
2.4186, 1.2741721890227864
2.4187000000000003, 1.2742318377954942
2.4188, 1.2742914841021027
2.4189000000000003, 1.2743511279428161
2.419, 1.274410769317838
2.4191000000000003, 1.2744704082273728
2.4192, 1.2745300446716235
2.4193000000000002, 1.2745896786507944
2.4194, 1.2746493101650893
2.4195, 1.274708939214712
2.4196, 1.274768565799866
2.4197, 1.2748281899207552
2.4198, 1.274887811577583
2.4199, 1.2749474307705535
2.42, 1.2750070474998698
2.4201, 1.275066661765736
2.4202, 1.2751262735683555
2.4203, 1.275185882907932
2.4204000000000003, 1.2752454897846683
2.4205, 1.275305094198769
2.4206000000000003, 1.2753646961504366
2.4207, 1.2754242956398751
2.4208000000000003, 1.275483892667288
2.4209, 1.2755434872328781
2.4210000000000003, 1.2756030793368496
2.4211, 1.275662668979405
2.4212000000000002, 1.2757222561607486
2.4213, 1.2757818408810828
2.4214, 1.2758414231406114
2.4215, 1.2759010029395375
2.4216, 1.2759605802780642
2.4217, 1.2760201551563946
2.4218, 1.2760797275747326
2.4219, 1.2761392975332804
2.422, 1.2761988650322418
2.4221, 1.2762584300718196
2.4222, 1.2763179926522168
2.4223, 1.2763775527736367
2.4224, 1.2764371104362822
2.4225000000000003, 1.2764966656403567
2.4226, 1.2765562183860621
2.4227000000000003, 1.2766157686736026
2.4228, 1.2766753165031801
2.4229000000000003, 1.2767348618749983
2.423, 1.2767944047892592
2.4231000000000003, 1.276853945246167
2.4232, 1.276913483245923
2.4233000000000002, 1.2769730187887312
2.4234, 1.2770325518747934
2.4235, 1.277092082504313
2.4236, 1.2771516106774925
2.4237, 1.277211136394535
2.4238, 1.2772706596556422
2.4239, 1.277330180461018
2.424, 1.2773896988108637
2.4241, 1.277449214705383
2.4242, 1.2775087281447781
2.4243, 1.2775682391292515
2.4244000000000003, 1.2776277476590057
2.4245, 1.277687253734243
2.4246000000000003, 1.2777467573551662
2.4247, 1.2778062585219776
2.4248000000000003, 1.27786575723488
2.4249, 1.2779252534940748
2.4250000000000003, 1.2779847472997654
2.4251, 1.2780442386521536
2.4252000000000002, 1.2781037275514422
2.4253, 1.278163213997833
2.4254000000000002, 1.2782226979915283
2.4255, 1.2782821795327308
2.4256, 1.2783416586216425
2.4257, 1.2784011352584652
2.4258, 1.2784606094434017
2.4259, 1.2785200811766535
2.426, 1.2785795504584234
2.4261, 1.2786390172889128
2.4262, 1.2786984816683244
2.4263, 1.27875794359686
2.4264, 1.2788174030747215
2.4265000000000003, 1.2788768601021112
2.4266, 1.2789363146792303
2.4267000000000003, 1.2789957668062821
2.4268, 1.2790552164834672
2.4269000000000003, 1.2791146637109883
2.427, 1.279174108489047
2.4271000000000003, 1.279233550817845
2.4272, 1.279292990697584
2.4273000000000002, 1.2793524281284667
2.4274, 1.2794118631106937
2.4275, 1.2794712956444678
2.4276, 1.27953072572999
2.4277, 1.279590153367462
2.4278, 1.2796495785570858
2.4279, 1.279709001299063
2.428, 1.279768421593595
2.4281, 1.2798278394408837
2.4282, 1.2798872548411304
2.4283, 1.2799466677945373
2.4284000000000003, 1.280006078301305
2.4285, 1.2800654863616352
2.4286000000000003, 1.2801248919757298
2.4287, 1.2801842951437898
2.4288000000000003, 1.280243695866017
2.4289, 1.2803030941426126
2.4290000000000003, 1.280362489973778
2.4291, 1.2804218833597145
2.4292000000000002, 1.2804812743006238
2.4293, 1.2805406627967064
2.4294000000000002, 1.2806000488481646
2.4295, 1.2806594324551985
2.4296, 1.2807188136180105
2.4297, 1.2807781923368007
2.4298, 1.2808375686117712
2.4299, 1.2808969424431225
2.43, 1.2809563138310562
2.4301, 1.281015682775773
2.4302, 1.2810750492774745
2.4303, 1.281134413336361
2.4304, 1.281193774952634
2.4305000000000003, 1.2812531341264948
2.4306, 1.2813124908581435
2.4307000000000003, 1.281371845147782
2.4308, 1.2814311969956103
2.4309000000000003, 1.2814905464018302
2.431, 1.2815498933666418
2.4311000000000003, 1.2816092378902466
2.4312, 1.281668579972845
2.4313000000000002, 1.2817279196146383
2.4314, 1.2817872568158264
2.4315, 1.2818465915766106
2.4316, 1.2819059238971917
2.4317, 1.2819652537777708
2.4318, 1.2820245812185473
2.4319, 1.2820839062197233
2.432, 1.2821432287814982
2.4321, 1.2822025489040738
2.4322, 1.2822618665876495
2.4323, 1.282321181832427
2.4324, 1.2823804946386055
2.4325, 1.2824398050063868
2.4326000000000003, 1.2824991129359709
2.4327, 1.2825584184275578
2.4328000000000003, 1.2826177214813486
2.4329, 1.2826770220975432
2.4330000000000003, 1.2827363202763424
2.4331, 1.282795616017946
2.4332000000000003, 1.2828549093225552
2.4333, 1.2829142001903693
2.4334000000000002, 1.2829734886215893
2.4335, 1.2830327746164152
2.4336, 1.2830920581750476
2.4337, 1.2831513392976859
2.4338, 1.283210617984531
2.4339, 1.2832698942357827
2.434, 1.2833291680516414
2.4341, 1.283388439432307
2.4342, 1.2834477083779796
2.4343, 1.2835069748888595
2.4344, 1.2835662389651465
2.4345000000000003, 1.2836255006070407
2.4346, 1.283684759814742
2.4347000000000003, 1.2837440165884506
2.4348, 1.2838032709283658
2.4349000000000003, 1.2838625228346885
2.435, 1.2839217723076175
2.4351000000000003, 1.2839810193473538
2.4352, 1.284040263954096
2.4353000000000002, 1.2840995061280454
2.4354, 1.2841587458694002
2.4355, 1.2842179831783613
2.4356, 1.2842772180551276
2.4357, 1.2843364504999002
2.4358, 1.2843956805128771
2.4359, 1.2844549080942593
2.436, 1.2845141332442453
2.4361, 1.284573355963036
2.4362, 1.2846325762508297
2.4363, 1.2846917941078269
2.4364, 1.2847510095342263
2.4365, 1.2848102225302285
2.4366000000000003, 1.2848694330960324
2.4367, 1.2849286412318373
2.4368000000000003, 1.284987846937843
2.4369, 1.2850470502142484
2.4370000000000003, 1.2851062510612536
2.4371, 1.2851654494790576
2.4372000000000003, 1.2852246454678597
2.4373, 1.2852838390278594
2.4374000000000002, 1.2853430301592559
2.4375, 1.2854022188622483
2.4376, 1.2854614051370363
2.4377, 1.2855205889838186
2.4378, 1.285579770402795
2.4379, 1.2856389493941638
2.438, 1.285698125958125
2.4381, 1.2857573000948774
2.4382, 1.28581647180462
2.4383, 1.285875641087552
2.4384, 1.2859348079438726
2.4385000000000003, 1.285993972373781
2.4386, 1.286053134377475
2.4387000000000003, 1.2861122939551553
2.4388, 1.2861714511070195
2.4389000000000003, 1.2862306058332673
2.439, 1.2862897581340969
2.4391000000000003, 1.2863489080097081
2.4392, 1.286408055460299
2.4393000000000002, 1.2864672004860689
2.4394, 1.2865263430872163
2.4395000000000002, 1.2865854832639403
2.4396, 1.286644621016439
2.4397, 1.2867037563449124
2.4398, 1.286762889249558
2.4399, 1.2868220197305746
2.44, 1.2868811477881617
2.4401, 1.2869402734225173
2.4402, 1.2869993966338398
2.4403, 1.2870585174223284
2.4404, 1.287117635788181
2.4405, 1.287176751731597
2.4406000000000003, 1.2872358652527742
2.4407, 1.2872949763519113
2.4408000000000003, 1.287354085029207
2.4409, 1.2874131912848594
2.4410000000000003, 1.287472295119067
2.4411, 1.287531396532028
2.4412000000000003, 1.2875904955239414
2.4413, 1.287649592095005
2.4414000000000002, 1.2877086862454175
2.4415, 1.2877677779753767
2.4416, 1.2878268672850812
2.4417, 1.2878859541747292
2.4418, 1.2879450386445188
2.4419, 1.2880041206946486
2.442, 1.2880632003253163
2.4421, 1.28812227753672
2.4422, 1.2881813523290586
2.4423, 1.2882404247025292
2.4424, 1.2882994946573305
2.4425000000000003, 1.2883585621936609
2.4426, 1.2884176273117172
2.4427000000000003, 1.2884766900116984
2.4428, 1.2885357502938022
2.4429000000000003, 1.2885948081582266
2.443, 1.2886538636051694
2.4431000000000003, 1.2887129166348286
2.4432, 1.288771967247402
2.4433000000000002, 1.2888310154430878
2.4434, 1.2888900612220835
2.4435000000000002, 1.2889491045845871
2.4436, 1.2890081455307958
2.4437, 1.2890671840609085
2.4438, 1.2891262201751217
2.4439, 1.289185253873634
2.444, 1.2892442851566424
2.4441, 1.2893033140243453
2.4442, 1.2893623404769399
2.4443, 1.289421364514624
2.4444, 1.2894803861375945
2.4445, 1.2895394053460503
2.4446000000000003, 1.2895984221401882
2.4447, 1.289657436520205
2.4448000000000003, 1.2897164484862995
2.4449, 1.2897754580386682
2.4450000000000003, 1.289834465177509
2.4451, 1.2898934699030193
2.4452000000000003, 1.2899524722153968
2.4453, 1.290011472114838
2.4454000000000002, 1.2900704696015408
2.4455, 1.2901294646757027
2.4456, 1.2901884573375209
2.4457, 1.2902474475871921
2.4458, 1.2903064354249143
2.4459, 1.2903654208508843
2.446, 1.2904244038652997
2.4461, 1.2904833844683572
2.4462, 1.2905423626602543
2.4463, 1.2906013384411879
2.4464, 1.2906603118113553
2.4465, 1.2907192827709535
2.4466, 1.2907782513201795
2.4467000000000003, 1.2908372174592306
2.4468, 1.2908961811883033
2.4469000000000003, 1.2909551425075954
2.447, 1.2910141014173027
2.4471000000000003, 1.2910730579176233
2.4472, 1.291132012008753
2.4473000000000003, 1.29119096369089
2.4474, 1.2912499129642299
2.4475000000000002, 1.2913088598289704
2.4476, 1.2913678042853078
2.4477, 1.2914267463334395
2.4478, 1.2914856859735613
2.4479, 1.2915446232058712
2.448, 1.2916035580305647
2.4481, 1.2916624904478395
2.4482, 1.2917214204578913
2.4483, 1.2917803480609176
2.4484, 1.2918392732571145
2.4485, 1.291898196046679
2.4486000000000003, 1.2919571164298076
2.4487, 1.2920160344066962
2.4488000000000003, 1.2920749499775424
2.4489, 1.2921338631425416
2.4490000000000003, 1.2921927739018915
2.4491, 1.2922516822557872
2.4492000000000003, 1.2923105882044261
2.4493, 1.2923694917480042
2.4494000000000002, 1.2924283928867182
2.4495, 1.292487291620764
2.4496, 1.2925461879503386
2.4497, 1.2926050818756376
2.4498, 1.292663973396858
2.4499, 1.2927228625141949
2.45, 1.2927817492278462
2.4501, 1.2928406335380063
2.4502, 1.292899515444873
2.4503, 1.2929583949486416
2.4504, 1.2930172720495083
2.4505, 1.2930761467476692
2.4506, 1.2931350190433208
2.4507000000000003, 1.2931938889366592
2.4508, 1.2932527564278797
2.4509000000000003, 1.293311621517179
2.451, 1.2933704842047526
2.4511000000000003, 1.2934293444907972
2.4512, 1.2934882023755077
2.4513000000000003, 1.293547057859081
2.4514, 1.2936059109417126
2.4515000000000002, 1.2936647616235986
2.4516, 1.2937236099049343
2.4517, 1.2937824557859159
2.4518, 1.2938412992667394
2.4519, 1.2939001403476003
2.452, 1.2939589790286945
2.4521, 1.2940178153102178
2.4522, 1.2940766491923654
2.4523, 1.294135480675334
2.4524, 1.294194309759318
2.4525, 1.294253136444514
2.4526000000000003, 1.2943119607311175
2.4527, 1.2943707826193236
2.4528000000000003, 1.2944296021093282
2.4529, 1.2944884192013268
2.4530000000000003, 1.294547233895515
2.4531, 1.294606046192088
2.4532000000000003, 1.294664856091242
2.4533, 1.2947236635931716
2.4534000000000002, 1.2947824686980725
2.4535, 1.2948412714061401
2.4536000000000002, 1.2949000717175703
2.4537, 1.2949588696325576
2.4538, 1.295017665151298
2.4539, 1.2950764582739862
2.454, 1.2951352490008183
2.4541, 1.2951940373319883
2.4542, 1.295252823267693
2.4543, 1.2953116068081263
2.4544, 1.2953703879534841
2.4545, 1.295429166703961
2.4546, 1.2954879430597532
2.4547000000000003, 1.2955467170210546
2.4548, 1.295605488588061
2.4549000000000003, 1.2956642577609674
2.455, 1.2957230245399685
2.4551000000000003, 1.2957817889252596
2.4552, 1.2958405509170356
2.4553000000000003, 1.2958993105154917
2.4554, 1.295958067720822
2.4555000000000002, 1.2960168225332227
2.4556, 1.2960755749528878
2.4557, 1.2961343249800126
2.4558, 1.2961930726147917
2.4559, 1.29625181785742
2.456, 1.2963105607080923
2.4561, 1.2963693011670037
2.4562, 1.2964280392343484
2.4563, 1.2964867749103215
2.4564, 1.2965455081951174
2.4565, 1.2966042390889312
2.4566000000000003, 1.2966629675919576
2.4567, 1.2967216937043904
2.4568000000000003, 1.2967804174264252
2.4569, 1.296839138758256
2.4570000000000003, 1.296897857700078
2.4571, 1.2969565742520848
2.4572000000000003, 1.2970152884144717
2.4573, 1.2970740001874328
2.4574000000000003, 1.2971327095711627
2.4575, 1.2971914165658558
2.4576000000000002, 1.297250121171707
2.4577, 1.2973088233889098
2.4578, 1.2973675232176591
2.4579, 1.2974262206581493
2.458, 1.2974849157105748
2.4581, 1.2975436083751295
2.4582, 1.2976022986520077
2.4583, 1.2976609865414042
2.4584, 1.297719672043513
2.4585, 1.297778355158528
2.4586, 1.2978370358866438
2.4587000000000003, 1.2978957142280543
2.4588, 1.2979543901829536
2.4589000000000003, 1.298013063751536
2.459, 1.2980717349339952
2.4591000000000003, 1.2981304037305261
2.4592, 1.2981890701413221
2.4593000000000003, 1.2982477341665772
2.4594, 1.2983063958064855
2.4595000000000002, 1.2983650550612413
2.4596, 1.298423711931038
2.4597, 1.2984823664160698
2.4598, 1.298541018516531
2.4599, 1.2985996682326149
2.46, 1.2986583155645153
2.4601, 1.2987169605124265
2.4602, 1.2987756030765418
2.4603, 1.2988342432570557
2.4604, 1.298892881054161
2.4605, 1.2989515164680523
2.4606, 1.2990101494989228
2.4607, 1.2990687801469667
2.4608000000000003, 1.2991274084123774
2.4609, 1.299186034295348
2.4610000000000003, 1.2992446577960728
2.4611, 1.2993032789147452
2.4612000000000003, 1.2993618976515589
2.4613, 1.299420514006707
2.4614000000000003, 1.299479127980384
2.4615, 1.299537739572782
2.4616000000000002, 1.2995963487840954
2.4617, 1.2996549556145176
2.4618, 1.299713560064242
2.4619, 1.2997721621334615
2.462, 1.2998307618223703
2.4621, 1.2998893591311613
2.4622, 1.2999479540600278
2.4623, 1.3000065466091633
2.4624, 1.3000651367787608
2.4625, 1.3001237245690138
2.4626, 1.300182309980116
2.4627000000000003, 1.3002408930122595
2.4628, 1.3002994736656386
2.4629000000000003, 1.3003580519404456
2.463, 1.300416627836874
2.4631000000000003, 1.3004752013551173
2.4632, 1.300533772495368
2.4633000000000003, 1.3005923412578195
2.4634, 1.3006509076426647
2.4635000000000002, 1.300709471650097
2.4636, 1.3007680332803089
2.4637000000000002, 1.3008265925334939
2.4638, 1.3008851494098441
2.4639, 1.3009437039095535
2.464, 1.3010022560328143
2.4641, 1.3010608057798199
2.4642, 1.3011193531507625
2.4643, 1.3011778981458357
2.4644, 1.3012364407652315
2.4645, 1.3012949810091436
2.4646, 1.301353518877764
2.4647, 1.301412054371286
2.4648000000000003, 1.301470587489902
2.4649, 1.3015291182338047
2.4650000000000003, 1.301587646603187
2.4651, 1.3016461725982413
2.4652000000000003, 1.3017046962191605
2.4653, 1.3017632174661369
2.4654000000000003, 1.3018217363393634
2.4655, 1.301880252839032
2.4656000000000002, 1.301938766965336
2.4657, 1.3019972787184675
2.4658, 1.3020557880986192
2.4659, 1.302114295105983
2.466, 1.3021727997407522
2.4661, 1.3022313020031182
2.4662, 1.3022898018932747
2.4663, 1.3023482994114128
2.4664, 1.302406794557726
2.4665, 1.3024652873324054
2.4666, 1.3025237777356444
2.4667000000000003, 1.302582265767635
2.4668, 1.3026407514285685
2.4669000000000003, 1.3026992347186384
2.467, 1.302757715638036
2.4671000000000003, 1.3028161941869545
2.4672, 1.3028746703655851
2.4673000000000003, 1.3029331441741203
2.4674, 1.3029916156127521
2.4675000000000002, 1.303050084681673
2.4676, 1.3031085513810747
2.4677000000000002, 1.3031670157111492
2.4678, 1.3032254776720889
2.4679, 1.3032839372640854
2.468, 1.3033423944873308
2.4681, 1.3034008493420173
2.4682, 1.3034593018283365
2.4683, 1.3035177519464805
2.4684, 1.3035761996966406
2.4685, 1.3036346450790097
2.4686, 1.303693088093779
2.4687, 1.3037515287411403
2.4688000000000003, 1.3038099670212855
2.4689, 1.3038684029344068
2.4690000000000003, 1.303926836480695
2.4691, 1.3039852676603423
2.4692000000000003, 1.3040436964735407
2.4693, 1.3041021229204814
2.4694000000000003, 1.3041605470013564
2.4695, 1.3042189687163572
2.4696000000000002, 1.3042773880656753
2.4697, 1.3043358050495026
2.4698, 1.30439421966803
2.4699, 1.3044526319214498
2.47, 1.304511041809953
2.4701, 1.3045694493337312
2.4702, 1.3046278544929761
2.4703, 1.3046862572878788
2.4704, 1.3047446577186312
2.4705, 1.304803055785424
2.4706, 1.3048614514884491
2.4707000000000003, 1.3049198448278978
2.4708, 1.304978235803961
2.4709000000000003, 1.3050366244168308
2.471, 1.3050950106666974
2.4711000000000003, 1.305153394553753
2.4712, 1.3052117760781883
2.4713000000000003, 1.305270155240195
2.4714, 1.3053285320399637
2.4715000000000003, 1.305386906477686
2.4716, 1.3054452785535524
2.4717000000000002, 1.3055036482677553
2.4718, 1.3055620156204844
2.4719, 1.3056203806119318
2.472, 1.3056787432422876
2.4721, 1.3057371035117435
2.4722, 1.3057954614204903
2.4723, 1.305853816968719
2.4724, 1.3059121701566208
2.4725, 1.3059705209843862
2.4726, 1.3060288694522062
2.4727, 1.306087215560272
2.4728000000000003, 1.3061455593087743
2.4729, 1.3062039006979036
2.4730000000000003, 1.306262239727851
2.4731, 1.3063205763988073
2.4732000000000003, 1.3063789107109633
2.4733, 1.3064372426645094
2.4734000000000003, 1.3064955722596372
2.4735, 1.3065538994965362
2.4736000000000002, 1.306612224375398
2.4737, 1.3066705468964128
2.4738, 1.3067288670597716
2.4739, 1.3067871848656647
2.474, 1.3068455003142827
2.4741, 1.3069038134058162
2.4742, 1.3069621241404559
2.4743, 1.3070204325183918
2.4744, 1.3070787385398153
2.4745, 1.3071370422049158
2.4746, 1.3071953435138846
2.4747, 1.3072536424669117
2.4748, 1.3073119390641876
2.4749000000000003, 1.3073702333059027
2.475, 1.3074285251922473
2.4751000000000003, 1.307486814723412
2.4752, 1.3075451018995865
2.4753000000000003, 1.3076033867209615
2.4754, 1.307661669187727
2.4755000000000003, 1.3077199493000737
2.4756, 1.3077782270581912
2.4757000000000002, 1.3078365024622707
2.4758, 1.3078947755125012
2.4759, 1.3079530462090736
2.476, 1.3080113145521777
2.4761, 1.3080695805420037
2.4762, 1.3081278441787414
2.4763, 1.3081861054625814
2.4764, 1.3082443643937132
2.4765, 1.3083026209723272
2.4766, 1.308360875198613
2.4767, 1.3084191270727612
2.4768000000000003, 1.308477376594961
2.4769, 1.3085356237654027
2.4770000000000003, 1.3085938685842762
2.4771, 1.308652111051771
2.4772000000000003, 1.3087103511680775
2.4773, 1.3087685889333853
2.4774000000000003, 1.308826824347884
2.4775, 1.3088850574117634
2.4776000000000002, 1.3089432881252139
2.4777, 1.309001516488424
2.4778000000000002, 1.3090597425015849
2.4779, 1.3091179661648848
2.478, 1.3091761874785146
2.4781, 1.309234406442663
2.4782, 1.3092926230575206
2.4783, 1.3093508373232758
2.4784, 1.3094090492401191
2.4785, 1.3094672588082397
2.4786, 1.309525466027827
2.4787, 1.309583670899071
2.4788, 1.3096418734221607
2.4789000000000003, 1.309700073597286
2.479, 1.3097582714246352
2.4791000000000003, 1.309816466904399
2.4792, 1.3098746600367663
2.4793000000000003, 1.3099328508219266
2.4794, 1.3099910392600689
2.4795000000000003, 1.3100492253513831
2.4796, 1.3101074090960576
2.4797000000000002, 1.3101655904942828
2.4798, 1.310223769546247
